country_name,iso3,year,vulnerability100,readiness100,growth,inflation_cpi,debt_gdp,reserves,tt,b_it_theta,country_id,mA_hat,spread_saving_component,TA_hat,theta_hat_A,interest_revenue,theta_recomputed_debt_gdp,theta_reconstruction_diff,b_it_mapping_diff,b_outcome,b_outcome_year,A_outcome,A_outcome_year,readiness_lag,sample_debt,sample_ready,debt_hinge_low,debt_hinge_high,debt_kink_low,debt_kink_high,ready_hinge_low,ready_hinge_high,ready_kink_low,ready_kink_high,ready_debt_hinge_low,ready_debt_hinge_high,ready_debt_kink_low,ready_debt_kink_high
Singapore,SGP,2009,.4008405303955078,.7194818115234375,.0012800000607967,.0058899998664856,1.016890029907227,.6463410949707031,.9640000152587891,1.016890029907227,SGP,.1892054028055672,.192401087717562,-.0244411865886099,.1679599011289521,,.1679599011289521,0,0,-.0301499938964843,2010,.7194818115234375,2009,.736235122680664,1,0,0,.1312048542176719,0,.0943995061931991,,,,,,,,
Singapore,SGP,2010,.4010114288330078,.7499860382080078,.1452000045776367,.028289999961853,.9867400360107422,.679634017944336,.9580000305175781,.9867400360107422,SGP,.1822103591076558,.1797942563074185,-.0243983268953411,.1553959294120775,,.1553959294120775,0,0,.0445599365234374,2011,.7499860382080078,2010,.7194818115234375,1,0,0,.1186408825007972,0,.0889790054362746,,,,,,,,
Singapore,SGP,2011,.4020252609252929,.7644010162353516,.0621500015258789,.0525099992752075,1.03129997253418,.6745603942871093,.9330000305175781,1.03129997253418,SGP,.1924485371683693,.1984721710959823,-.0241440675051614,.1743281035908209,,.1743281035908209,0,0,.0359500122070313,2012,.7644010162353516,2011,.7499860382080078,1,0,0,.1375730566795406,0,.1051609843324445,,,,,,,,
Singapore,SGP,2012,.4013299942016602,.7728155517578125,.0443499994277954,.0458099985122681,1.067249984741211,.7044930267333984,.925,1.067249984741211,SGP,.2008280768712866,.2143337619764873,-.0243184337483572,.1900153282281301,,.1900153282281301,0,0,-.0854000091552735,2013,.7728155517578125,2012,.7644010162353516,1,0,0,.1532602813168498,0,.1184419288684389,,,,,,,,
Singapore,SGP,2013,.3975454330444336,.7848036193847656,.0481799983978271,.0236400008201599,.9818499755859375,.7021601104736328,.9409999847412109,.9818499755859375,SGP,.1813519475969239,.178060405320502,-.0252675654825532,.1527928398379488,,.1527928398379488,0,0,-.0043599700927733,2014,.7848036193847656,2013,.7728155517578125,1,0,0,.1160377929266685,0,.0910668798742694,,,,,,,,
Singapore,SGP,2014,.3947853088378906,.8072019958496094,.0393600010871887,.0103299999237061,.9774900054931641,.636140251159668,.9309999847412109,.9774900054931641,SGP,.1805604960103983,.1764960802370526,-.0259597782295318,.1505363020075209,,.1505363020075209,0,0,.0435199737548828,2015,.8072019958496094,2014,.7848036193847656,1,0,0,.1137812550962406,0,.0918444562039589,,,,,,,,
Singapore,SGP,2015,.3891069412231445,.804161376953125,.0297699999809265,-.0052200001478195,1.021009979248047,.59482666015625,1,1.021009979248047,SGP,.1910867715918391,.1951015006975599,-.0273838585066584,.1677176421909015,,.1677176421909015,0,0,.0380799865722656,2016,.804161376953125,2015,.8072019958496094,1,0,0,.1309625952796212,0,.105315060949415,,,,,,,,
Singapore,SGP,2016,.3895102310180664,.7845143127441406,.0391100001335144,-.0052999997138977,1.059089965820313,.5705805587768554,.9840000152587891,1.059089965820313,SGP,.1998727051256617,.2116831764399505,-.0272827172840607,.1844004591558898,,.1844004591558898,0,0,.0137600708007812,2017,.7845143127441406,2016,.804161376953125,1,0,0,.1476454122446095,0,.1158299391169051,,,,,,,,
Singapore,SGP,2017,.3888970947265625,.7902337646484375,.043270001411438,.0057700002193451,1.072850036621094,.6208574676513672,.9619999694824218,1.072850036621094,SGP,.203107447718371,.2179038327226712,-.0274364860005584,.1904673467221129,,.1904673467221129,0,0,.0190299987792968,2018,.7902337646484375,2017,.7845143127441406,1,0,0,.1537122998108326,0,.1214686493522835,,,,,,,,
Singapore,SGP,2018,.3892274856567383,.7939757537841797,.0318700003623962,.0043900001049042,1.091880035400391,.6179724502563476,.95,1.091880035400391,SGP,.2074879248392657,.226551922718651,-.0273536271158706,.1991982956027804,,.1991982956027804,0,0,.1849399566650392,2019,.7939757537841797,2018,.7902337646484375,1,0,0,.1624432486915001,0,.1289760008269848,,,,,,,,
Singapore,SGP,2019,.3902054214477539,.7951992797851563,.0115900003910065,.0056800001859665,1.27681999206543,.5957881164550781,.945,1.27681999206543,SGP,.2502353575101066,.3195055071905443,-.0271083701746566,.2923971370158878,,.2923971370158878,0,0,.1943300628662108,2020,.7951992797851563,2019,.7939757537841797,1,0,0,.2556420901046075,0,.2032864059339559,,,,,,,,
Singapore,SGP,2020,.3881437683105469,.7975067901611328,-.0361100006103516,-.0017200000584126,1.471150054931641,.8007530212402344,.91,1.471150054931641,SGP,.2953973954520255,.4345738945459109,-.0276254130591906,.4069484814867203,,.4069484814867203,0,0,-.0718099975585937,2021,.7975067901611328,2020,.7951992797851563,1,0,0,.37019343457544,0,.2952317777469845,,,,,,,,
Singapore,SGP,2021,.3877573013305664,.802470703125,.1014099979400635,.0231599998474121,1.399340057373047,.8356634521484375,.9350000000000001,1.399340057373047,SGP,.2787996061658365,.3901354568876846,-.0277223352807321,.3624131216069524,,.3624131216069524,0,0,.1340399169921875,2022,.802470703125,2021,.7975067901611328,1,0,0,.3256580746956722,0,.2613310641793698,,,,,,,,
Singapore,SGP,2022,.3883990097045898,.8012519073486328,.0401000022888184,.0613100004196167,1.533379974365234,.5606341934204102,.9409999847412109,1.533379974365234,SGP,.3097871917603598,.4750214761601785,-.0275614009592661,.4474600752009124,,.4474600752009124,0,0,.1709500122070313,2023,.8012519073486328,2022,.802470703125,1,0,0,.4107050282896321,0,.3290781872747419,,,,,,,,
Singapore,SGP,2023,.3886924743652344,.8001235961914063,.0145000004768372,.0483400011062622,1.704329986572266,.6703717041015625,.9330000305175781,1.704329986572266,SGP,.3493492073929879,.5954063299451227,-.0274878028297311,.5679185271153916,,.5679185271153916,0,0,,,.8001235961914063,2023,.8012519073486328,0,0,,,,,,,,,,,,
Serbia,SRB,1995,.4199296951293945,.3279016494750976,,,,,,,SRB,,,-.0196538066849638,,,,,,,,.3279016494750976,1995,,0,0,,,,,,,,,,,,
Serbia,SRB,1996,.4249179840087891,.3279016494750976,,,,,,,SRB,,,-.0184027915532016,,,,,,,,.3279016494750976,1996,.3279016494750976,0,0,,,,,,,,,,,,
Serbia,SRB,1997,.4257170486450195,.3185452079772949,,,,,,,SRB,,,-.0182023937864825,,,,,,,,.3185452079772949,1997,.3279016494750976,0,0,,,,,,,,,,,,
Serbia,SRB,1998,.4238893890380859,.3091887474060059,.0534299993515015,.3,,,,,SRB,,,-.0186607533320632,,,,,,,,.3091887474060059,1998,.3185452079772949,0,0,,,,,,,,,,,,
Serbia,SRB,1999,.419879035949707,.3127372360229492,-.1032600021362305,.4109999847412109,,,,,SRB,,,-.0196665115226114,,,,,,,,.3127372360229492,1999,.3091887474060059,0,0,,,,,,,,,,,,
Serbia,SRB,2000,.4194429779052735,.3162857055664062,.0605499982833862,.7,2.006349945068359,,,2.006349945068359,SRB,.4168546563378749,.836356316844985,-.0197758707087175,.8165804461362675,.0170185267925262,.8165804461362675,0,0,-1.047439956665039,2001,.3162857055664062,2000,.3127372360229492,0,0,,,,,,,,,,,,
Serbia,SRB,2001,.4245020294189453,.3317605209350586,.0677899980545044,.8074400329589844,.9589099884033203,,,.9589099884033203,SRB,.1739094726886052,.1667635304390579,-.0185071089852112,.1482564214538468,.0200499629974365,.1482564214538468,0,0,-.2747100067138671,2002,.3317605209350586,2001,.3162857055664062,0,0,,,,,,,,,,,,
Serbia,SRB,2002,.4248269653320312,.3461603164672852,.0654099988937378,.0886800003051758,.6841999816894532,,,.6841999816894532,SRB,.1102719031750844,.0754480341332539,-.0184256181666256,.0570224159666283,.0070651870965958,.0570224159666283,0,0,-.039739990234375,2003,.3461603164672852,2002,.3317605209350586,0,0,,,,,,,,,,,,
Serbia,SRB,2003,.4249612426757812,.3540043640136719,.0455999994277954,.0290100002288818,.6444599914550782,,,.6444599914550782,SRB,.1010590928631507,.065128542123044,-.0183919426933429,.0467365994297011,.0235210657119751,.0467365994297011,0,0,-.0686299896240234,2004,.3540043640136719,2003,.3461603164672852,0,0,,,,,,,,,,,,
Serbia,SRB,2004,.4257276153564453,.3609380340576172,.0668699979782104,.1060200023651123,.5758300018310547,,,.5758300018310547,SRB,.0851065531166958,.0490069066370217,-.0181997437563406,.030807162880681,.0298389220237732,.030807162880681,0,0,-.0745000076293946,2005,.3609380340576172,2004,.3540043640136719,0,0,,,,,,,,,,,,
Serbia,SRB,2005,.4257875061035156,.3395778656005859,.0590299987792969,.1625300025939941,.5013299942016601,,,.5013299942016601,SRB,.0678505872672968,.0340155345212931,-.0181847237299049,.0158308107913882,.0330143785476685,.0158308107913882,0,0,-.1309199905395508,2006,.3395778656005859,2005,.3609380340576172,0,0,,,,,,,,,,,,
Serbia,SRB,2006,.4257928085327148,.354998893737793,.0390100002288818,.1073200035095215,.3704100036621094,.002481075078249,,.3704100036621094,SRB,.0375343164241985,.0139030862841421,-.0181833939313861,-.0042803076472439,.0334529256820679,-.0042803076472439,0,0,-.070300006866455,2007,.354998893737793,2006,.3395778656005859,0,0,,,,,,,,,,,,
Serbia,SRB,2007,.4245127487182617,.3672428131103516,.0783199977874756,.0586199998855591,.3001099967956543,.0027508997917175,,.3001099967956543,SRB,.0213568050334164,.006409390690144,-.0185044206874861,-.0120950299973421,.0171689999103546,-.0120950299973421,0,0,-.0059700012207031,2008,.3672428131103516,2007,.354998893737793,0,0,,,,,,,,,,,,
Serbia,SRB,2008,.4263165283203125,.3719557571411133,.0516099977493286,.1242700004577637,.2941399955749512,.0021123285591602,.9580000305175781,.2941399955749512,SRB,.0198318307412797,.0058333346064832,-.018052050018688,-.0122187154122048,.0144559979438782,-.0122187154122048,0,0,.0592300224304199,2009,.3719557571411133,2008,.3672428131103516,1,1,.0489737623234851,0,.0182160728450808,0,.0376126540882845,0,.000543728450164,0,.0489737623234851,0,.0007079646074523,0
Serbia,SRB,2009,.424078598022461,.3713608169555664,-.0314299988746643,.0808100032806396,.3533700180053711,.0028933703899384,.985999984741211,.3533700180053711,SRB,.0337240158521214,.0119170560888776,-.0186133015288013,-.0066962454399237,.0186300933361053,-.0066962454399237,0,0,.0711199951171875,2010,.3713608169555664,2009,.3719557571411133,1,1,.043451292351204,0,.0161361074253183,0,.0320901841160035,0,.0005978431252539,0,.043451292351204,0,.0008095016320773,0
Serbia,SRB,2010,.4227404022216797,.3758866500854492,.0161099994182587,.0614699983596802,.4244900131225586,.0024883937835693,.9740000152587891,.4244900131225586,SRB,.0502983351075674,.0213511409298541,-.0189489082341293,.0024022326957248,.0267061519622803,.0024022326957248,0,0,.035270004272461,2011,.3758866500854492,2010,.3713608169555664,1,1,.0343528142155555,0,.012912764256493,0,.0229917059803549,0,.0006140199937834,0,.0343528142155555,0,.0009174314767726,0
Serbia,SRB,2011,.4211677932739258,.3772220611572266,.0005400000140071,.1111299991607666,.4597600173950195,.0029123198986053,.9690000152587891,.4597600173950195,SRB,.0585897519589827,.0269372253798318,-.0193433035142647,.0075939218655671,.0328700637817383,.0075939218655671,0,0,.1197799682617187,2012,.3772220611572266,2011,.3758866500854492,1,1,.0291611250457132,0,.0110002196954076,0,.0178000168105126,0,.0005850876878776,0,.0291611250457132,0,.0009585280401998,0
Serbia,SRB,2012,.4142023468017578,.376732292175293,-.0044400000572205,.0734100008010864,.5795399856567383,.0027037754654884,.98,.5795399856567383,SRB,.0868765258135768,.0503484205239075,-.021090170856322,.0292582496675855,.0461736822128296,.0292582496675855,0,0,.0321200180053711,2013,.376732292175293,2012,.3772220611572266,1,1,.0074967972436948,0,.0028242856095906,0,0,.0038643109915058,0,.0001784294676933,.0074967972436948,0,.0003461547335444,0
Serbia,SRB,2013,.4106507110595703,.3961839294433594,.0045199999213219,.0765500020980835,.6116600036621094,.0028838869929314,.9669999694824218,.6116600036621094,SRB,.0945949418377025,.0578599424708662,-.0219808871246476,.0358790553462186,.0614907503128052,.0358790553462186,0,0,.0230799865722656,2014,.3961839294433594,2013,.376732292175293,1,1,.0008759915650617,0,.0003470537804054,0,0,.0104851166701389,0,.0006447376911641,.0008759915650617,0,.0000538653786033,0
Serbia,SRB,2014,.4043852996826172,.4169202804565429,-.0180400002002716,.0215400004386902,.634739990234375,.0022936509549618,.9640000152587891,.634739990234375,SRB,.1004345274866908,.0637498109960962,-.0235521923615317,.0401976186345645,.0710477685928345,.0401976186345645,0,0,.0360400390625,2015,.4169202804565429,2014,.3961839294433594,1,1,0,.0034425717232842,0,.0014352779683634,0,.0148036799584848,0,.0010517684280128,0,.0034425717232842,0,.0002445870391601
Serbia,SRB,2015,.4050666427612304,.4086103820800781,.012960000038147,.0137899994850159,.670780029296875,.0021314802765846,1,.670780029296875,SRB,.1087261148139107,.0729313064802104,-.0233813180353099,.0495499884449006,.0766253042221069,.0495499884449006,0,0,-.0210000610351562,2016,.4086103820800781,2015,.4169202804565429,1,1,0,.0127949415336203,0,.0052281459487448,0,.0241560497688209,0,.0018509646623403,0,.0127949415336203,0,.0009804162875177
Serbia,SRB,2016,.4044039154052734,.4122407150268554,.0297499990463257,.01125,.6497799682617188,.0019611497223377,1.014000015258789,.6497799682617188,SRB,.1039157156785986,.0675223504355336,-.0235475237163721,.0439748267191615,.0713994264602661,.0439748267191615,0,0,-.0972099685668946,2017,.4122407150268554,2016,.4086103820800781,1,1,0,.0072197798078812,0,.0029762871903374,0,.0185808880430818,0,.0013266647493985,0,.0072197798078812,0,.0005154881374521
Serbia,SRB,2017,.4055341339111328,.4415505981445312,.0236299991607666,.0316899991035461,.5525699996948242,.0021221627295017,.9969999694824219,.5525699996948242,SRB,.0813164357140984,.0449330228577235,-.0232640757270489,.0216689471306746,.061429934501648,.0216689471306746,0,0,-.0411999893188477,2018,.4415505981445312,2017,.4122407150268554,1,1,.0150860997806057,0,.0066612763817945,0,.0037249915454051,0,.0002288259866534,0,.0150860997806057,0,.0009267381214079,0
Serbia,SRB,2018,.4283037185668945,.4458179092407227,.0464900016784668,.019559999704361,.5113700103759765,.0021927586197853,.9830000305175781,.5113700103759765,SRB,.0699765884641376,.0357839287689815,-.0175536817147926,.0182302470541889,.051617603302002,.0182302470541889,0,0,-.0168300247192382,2019,.4458179092407227,2018,.4415505981445312,1,1,.0185247998570914,0,.0082586875413913,0,.0071636916218908,0,.0003697725923166,0,.0185247998570914,0,.0009562057702723,0
Serbia,SRB,2019,.4281839752197266,.4464113998413086,.0475,.0186899995803833,.4945399856567383,.0024380798637867,.995,.4945399856567383,SRB,.0660888893264754,.0326835983795849,-.0175837122007682,.0150998861788167,.0477967691421509,.0150998861788167,0,0,.0487100219726563,2020,.4464113998413086,2019,.4458179092407227,1,1,.0216551607324636,0,.0096671106163676,0,.010294052497263,0,.0004920224507489,0,.0216551607324636,0,.0010350467182657,0
Serbia,SRB,2020,.4227359390258789,.4392853927612305,-.0094999998807907,.0154499995708466,.5432500076293946,.0027228018641472,1.029000015258789,.5432500076293946,SRB,.077798769198755,.0422641819607811,-.0189500275609401,.023314154399841,.0489008188247681,.023314154399841,0,0,-.006879997253418,2021,.4392853927612305,2020,.4464113998413086,1,1,.0134408925114393,0,.0059043877459491,0,.0020797842762387,0,.000101703154087,0,.0134408925114393,0,.0006572706495451,0
Serbia,SRB,2021,.4208566284179687,.4411976623535157,.0794899988174438,.0408900022506714,.5363700103759765,.0028309905529022,.990999984741211,.5363700103759765,SRB,.0763541655218188,.040954084553187,-.0194213406834597,.0215327438697273,.040106692314148,.0215327438697273,0,0,-.027400016784668,2022,.4411976623535157,2021,.4392853927612305,1,1,.015222303041553,0,.00671604451757,0,.0038611948063524,0,.0001548597520634,0,.015222303041553,0,.0006105162244003,0
Serbia,SRB,2022,.4229484176635742,.4445756530761719,.0270300006866455,.119680004119873,.5089699935913086,.0030619257688522,.9519999694824218,.5089699935913086,SRB,.0698440911946104,.0355485466477116,-.0188967399512287,.0166518066964829,.0348055982589722,.0166518066964829,0,0,-.0523099899291992,2023,.4445756530761719,2022,.4411976623535157,1,1,.0201032402147974,0,.0089374111474407,0,.0087421319795968,0,.0003042751336088,0,.0201032402147974,0,.0006997053026199,0
Serbia,SRB,2023,.4215162658691406,.4489032745361328,.0374799990653992,.1236100006103516,.4566600036621093,.0039345896244049,1.016999969482422,.4566600036621093,SRB,.0578443711445296,.0264152107386933,-.0192559099209588,.0071593008177346,.0429815435409546,.0071593008177346,0,0,,,.4489032745361328,2023,.4445756530761719,0,1,,,,,.0182346378583451,0,.000783752881062,0,.0295957460935457,0,.0012720708493468,0
Slovak Republic,SVK,1995,.3735416793823242,.4259846496582032,.0787200021743774,.1094999980926514,.213120002746582,.0952853679656982,,.213120002746582,SVK,.0052418380811619,.0011171405462544,-.0312874772752393,-.0301703367289849,.0283475565910339,-.0301703367289849,0,0,.0902700042724609,1996,.4259846496582032,1995,,0,0,,,,,,,,,,,,
Slovak Republic,SVK,1996,.3760960006713867,.4215727615356445,.0694099998474121,.0475299978256226,.303390007019043,.0898482799530029,,.303390007019043,SVK,.0259428949256427,.007870815073585,-.0306468779312038,-.0227760628576188,.0358691358566284,-.0227760628576188,0,0,.0248600006103516,1997,.4215727615356445,1996,.4259846496582032,0,0,,,,,,,,,,,,
Slovak Republic,SVK,1997,.3757307815551758,.4249410629272461,.0444500017166138,.0604400014877319,.3282500076293945,.0796087837219238,,.3282500076293945,SVK,.0317283449646293,.0104148294767076,-.0307384713917742,-.0203236419150666,.0425084495544434,-.0203236419150666,0,0,.0102700042724609,1998,.4249410629272461,1997,.4215727615356445,0,0,,,,,,,,,,,,
