country_name,iso3,year,vulnerability100,readiness100,growth,inflation_cpi,debt_gdp,reserves,tt,b_it_theta,country_id,mA_hat,spread_saving_component,TA_hat,theta_hat_A,interest_revenue,theta_recomputed_debt_gdp,theta_reconstruction_diff,b_it_mapping_diff,b_outcome,b_outcome_year,A_outcome,A_outcome_year,readiness_lag,sample_debt,sample_ready,debt_hinge_low,debt_hinge_high,debt_kink_low,debt_kink_high,ready_hinge_low,ready_hinge_high,ready_kink_low,ready_kink_high,ready_debt_hinge_low,ready_debt_hinge_high,ready_debt_kink_low,ready_debt_kink_high
Morocco,MAR,1995,.4360785293579101,.3553836059570312,-.0632800006866455,.0628700017929077,.7222000122070312,.0089255052804947,.7571509552001953,.7222000122070312,MAR,.0931320853242014,.0672599931580045,-.0156152603815112,.0516447327764933,.2483450698852539,.0516447327764933,0,0,-.0426399993896485,1997,.3554626846313477,1996,,1,0,0,.0386177828740473,0,.0137241269318446,,,,,,,,
Morocco,MAR,1996,.4323079681396484,.3554626846313477,.1346000003814697,.0281699991226196,.6533499908447266,.0082334047555923,.7781999206542969,.6533499908447266,MAR,.0799632447594658,.0522439852315116,-.016551533773881,.0356924514576306,.2300065040588379,.0356924514576306,0,0,-.0081500244140625,1998,.361606674194336,1997,.3553836059570312,1,1,0,.0226655015551846,0,.0080567400313219,0,.0106714024172936,0,.0024544919634067,0,.0226655015551846,0,.0052132127754482
Morocco,MAR,1997,.4317449951171875,.361606674194336,-.0201200008392334,.0109599995613098,.6795600128173828,.0086989164352417,.8057794952392578,.6795600128173828,MAR,.0849242520203882,.0577111257914817,-.0166913264018323,.0410197993896493,.2117231369018555,.0410197993896493,0,0,-.0459300231933594,1999,.3664862060546875,1998,.3554626846313477,1,1,0,.0279928494872033,0,.0101224012042902,0,.0159987503493123,0,.0033873056104661,0,.0279928494872033,0,.0059267339042522
Morocco,MAR,1998,.4315542984008789,.3664862060546875,.0797900009155273,.0271000003814697,.645199966430664,.0089017623662949,.9001422882080078,.645199966430664,MAR,.0783963823132823,.0505813432368152,-.0167386785733413,.033842664663474,.2031257820129395,.033842664663474,0,0,.0034000396728516,2000,.3603073501586914,1999,.361606674194336,1,1,0,.020815714761028,0,.0076286723290857,0,.008821615623137,0,.0017918975720673,0,.020815714761028,0,.0042282083389921
Morocco,MAR,1999,.4304217147827148,.3603073501586914,.0052899998426437,.0079199999570847,.6336299896240234,.0112532079219818,.8831492614746094,.6336299896240234,MAR,.0761703906174322,.0482638438165814,-.0170199120144495,.0312439318021319,.183981876373291,.0312439318021319,0,0,-.0292799758911132,2001,.3548196029663086,2000,.3664862060546875,1,1,0,.0182169818996859,0,.0065637124761647,0,.0062228827617949,0,.001144897646966,0,.0182169818996859,0,.0033515945117625
Morocco,MAR,2000,.4321427154541015,.3548196029663086,.0159300005435944,.0183200001716614,.6486000061035156,.0094288045167923,.8501343536376953,.6486000061035156,MAR,.0790571980334271,.0512764991270077,-.016592567902102,.0346839312249057,.201578369140625,.0346839312249057,0,0,-.0548799896240234,2002,.3526630401611328,2001,.3603073501586914,1,1,0,.0216569813224597,0,.0076843215142839,0,.0096628821845687,0,.0019478280319634,0,.0216569813224597,0,.0043655789754904
Morocco,MAR,2001,.433743782043457,.3526630401611328,.0755200004577637,.0064300000667572,.6043500137329102,.0151490795612335,.8235999298095703,.6043500137329102,MAR,.0706985795537639,.0427266875242145,-.0161950047913996,.0265316827328149,.195108470916748,.0265316827328149,0,0,-.0350600051879884,2003,.3501792144775391,2002,.3548196029663086,1,1,0,.0135047328303689,0,.0047626201365217,0,.0015106336924779,0,.0002947374298547,0,.0135047328303689,0,.0026348877726725
Morocco,MAR,2002,.4320481491088867,.3501792144775391,.0331599998474121,.0280999994277954,.5937200164794922,.0175482213497162,.8587002563476562,.5937200164794922,MAR,.0686363411174933,.0407507695793702,-.0166160498051167,.0241347197742535,.1564933586120605,.0241347197742535,0,0,-.0494100189208985,2004,.3428762817382813,2003,.3526630401611328,1,1,0,.0111077698718075,0,.0038897101283068,.0008863292660835,0,.0001387046436856,0,0,.0111077698718075,0,.001738292213929
Morocco,MAR,2003,.4308837509155273,.3428762817382813,.0631699991226196,.0111800003051758,.5692900085449218,.0225050973892212,.8963356018066406,.5692900085449218,MAR,.0639681774911851,.0364164443105598,-.016905183168417,.0195112611421428,.1551952838897705,.0195112611421428,0,0,-.0216200256347656,2005,.3498526763916016,2004,.3501792144775391,1,1,0,.0064843112396968,0,.002223316527501,.0055097878981942,0,.0008550930970327,0,0,.0064843112396968,0,.0010063345236744
Morocco,MAR,2004,.4244273376464844,.3498526763916016,.0480200004577637,.0147399997711182,.5443099975585938,.0252690768241882,.8898881530761719,.5443099975585938,MAR,.059057513864338,.0321455952273144,-.0185083842846517,.0136372109426627,.1425939083099365,.0136372109426627,0,0,-.0378900146484376,2006,.3396831893920899,2005,.3428762817382813,1,1,0,.0006102610402167,0,.0002135014582174,.0113838380976743,0,.0016232659659149,0,0,.0006102610402167,0,.0000870195068138
Morocco,MAR,2005,.4201832199096679,.3396831893920899,.029779999256134,.010900000333786,.5476699829101562,.0243965792655945,.845,.5476699829101562,MAR,.0595846274844868,.0326327119161369,-.0195622471663417,.0130704647497952,.1243690967559814,.0130704647497952,0,0,-.0770099639892578,2007,.3526963806152344,2006,.3498526763916016,1,1,0,.0000435148473492,0,.0000147812621335,.0119505842905418,0,.0014862833739209,0,0,.0000435148473492,0,5.41190226029e-06
Morocco,MAR,2006,.4117731857299805,.3526963806152344,.0776000022888184,.0323399996757507,.5064199829101562,.0284398674964905,.8530000305175781,.5064199829101562,MAR,.051534300417982,.0260979995369613,-.0216505546557483,.004447444881213,.116919641494751,.004447444881213,0,0,-.0865099716186523,2008,.3567083358764648,2007,.3396831893920899,1,1,.008579505021233,0,.0030259603684591,0,.020573604159124,0,.0024054584225397,0,.008579505021233,0,.001003112651285,0
Morocco,MAR,2007,.4165604019165039,.3567083358764648,.0270600008964539,.0197200000286102,.4706600189208984,.0329152631759644,.835999984741211,.4706600189208984,MAR,.0448705627103208,.0211187798942309,-.0204618342293948,.0006569456648361,.1038610649108887,.0006569456648361,0,0,-.0444400024414062,2009,.3600707626342773,2008,.3526963806152344,1,1,.0123700042376099,0,.0044124836263826,0,.0243641033755009,0,.0025304817221785,0,.0123700042376099,0,.0012847618130704,0
Morocco,MAR,2008,.4099971389770508,.3600707626342773,.059229998588562,.0375399994850159,.4199100112915039,.0285673880577087,.985999984741211,.4199100112915039,MAR,.0350649479251006,.014724122679165,-.0220915673385073,-.0073674446593423,.0811260032653809,-.0073674446593423,0,0,.0328499984741211,2010,.3679217147827148,2009,.3567083358764648,1,1,.0203943945617883,0,.0073434252033275,0,.0323884936996793,0,.002627549045641,0,.0203943945617883,0,.0016545157198151,0
Morocco,MAR,2009,.404205436706543,.3679217147827148,.0424399995803833,-.0021899999678135,.4262200164794922,.0284282875061035,.905,.4262200164794922,MAR,.0361117097669762,.0153915335319832,-.0235297131259676,-.0081381795939844,.081315860748291,-.0081381795939844,0,0,.0593299865722656,2011,.3694432830810547,2010,.3600707626342773,1,1,.0211651294964304,0,.0077871107379249,0,.0331592286343214,0,.0026963712181492,0,.0211651294964304,0,.0017210607228513,0
Morocco,MAR,2010,.3965149307250976,.3694432830810547,.0381599998474121,.0098900002241135,.452760009765625,.027547333240509,.8919999694824219,.452760009765625,MAR,.0409493756524891,.0185402397203172,-.0254393535501609,-.0068991138298437,.0833837795257568,-.0068991138298437,0,0,.0700600051879883,2012,.3585211563110351,2011,.3679217147827148,1,1,.0199260637322897,0,.0073615504041394,0,.0319201628701807,0,.0026616238231934,0,.0199260637322897,0,.0016615105050694,0
Morocco,MAR,2011,.3930888748168945,.3585211563110351,.0524599981307983,.0097899997234344,.4855500030517578,.0222639894485474,.8919999694824219,.4855500030517578,MAR,.0470848131969195,.0228620311914557,-.026290082341431,-.0034280511499753,.0816934967041016,-.0034280511499753,0,0,.0852099990844726,2013,.3679338073730469,2012,.3694432830810547,1,1,.0164550010524213,0,.0058994660044134,0,.0284491001903123,0,.0023241064726319,0,.0164550010524213,0,.001344266574242,0
Morocco,MAR,2012,.3920806503295898,.3679338073730469,.0300999999046326,.0129299998283386,.5228200149536133,.0183670389652252,1.053000030517578,.5228200149536133,MAR,.0541338251136515,.0283022472554156,-.0265404359907571,.0017618112646585,.0872283744812012,.0017618112646585,0,0,.0628199768066406,2014,.3752790451049804,2013,.3585211563110351,1,1,.0112651386377875,0,.0041448253495864,0,.0232592377756785,0,.0020288655028442,0,.0112651386377875,0,.0009826397316796,0
Morocco,MAR,2013,.3901324081420898,.3752790451049804,.0453499984741211,.0180900001525879,.5707600021362305,.0192715668678284,1.044000015258789,.5707600021362305,MAR,.0631838912735339,.0360628379182575,-.0270242067655728,.0090386311526847,.0926969528198242,.0090386311526847,0,0,.0131800079345703,2015,.4052666473388672,2014,.3679338073730469,1,1,.0039883187497613,0,.0014967324519847,0,.0159824178876523,0,.0014815214368784,0,.0039883187497613,0,.000369704994977,0
Morocco,MAR,2014,.3899006271362305,.4052666473388672,.0266899991035461,.0052200001478195,.5856399917602539,.020242612361908,1.03,.5856399917602539,MAR,.066002652941874,.038653793125034,-.0270817606351644,.0115720324898696,.0988531494140625,.0115720324898696,0,0,.0152000045776367,2016,.4091756057739258,2015,.3752790451049804,1,1,.0014549174125764,0,.0005896295019498,0,.0134490165504674,0,.0013294776425355,0,.0014549174125764,0,.0001438231683705,0
Morocco,MAR,2015,.3879294586181641,.4091756057739258,.0434499979019165,.0155900001525879,.5839400100708008,.0217706918716431,1,.5839400100708008,MAR,.065628494407935,.0383231036855011,-.0275712242795694,.0107518794059317,.1092095947265625,.0107518794059317,0,0,.0186700057983399,2017,.4076196670532227,2016,.4052666473388672,1,1,.0022750704965143,0,.0009309033485896,0,.0142691696344053,0,.001558330232858,0,.0022750704965143,0,.0002484595268987,0
Morocco,MAR,2016,.3882118225097656,.4076196670532227,.0052100002765656,.015349999666214,.6008399963378906,.0238918972015381,1.004000015258789,.6008399963378906,MAR,.068844147101401,.041364317092291,-.0275011101020321,.0138632069902589,.1043730545043945,.0138632069902589,0,0,.003740005493164,2018,.4083772277832031,2017,.4091756057739258,1,1,0,.0008362570878129,0,.0003408748357052,.0111578420500781,0,.0011645780564442,0,0,.0008362570878129,0,.000087282706606
Morocco,MAR,2017,.3859732055664062,.4083772277832031,.0505800008773804,.0080599999427795,.6026100158691406,.0237323832511902,.955,.6026100158691406,MAR,.0691217531447067,.0416534607594346,-.0280569842434263,.0135964765160083,.0987468433380127,.0135964765160083,0,0,.0000899887084961,2019,.4106909561157226,2018,.4076196670532227,1,1,0,.0005695266135623,0,.0002325816995953,.0114245725243287,0,.0011281404732637,0,0,.0005695266135623,0,.0000562389552863
Morocco,MAR,2018,.370643310546875,.4106909561157226,.0306599998474121,.0160000002384186,.6045800018310546,.0215066719055176,.9290000152587891,.6045800018310546,MAR,.0690957221990309,.0417738918536082,-.0318635721712643,.0099103196823438,.096687707901001,.0099103196823438,0,0,.1178700256347657,2020,.4170556640625,2019,.4083772277832031,1,1,.0031166302201022,0,.0012799718449529,0,.0151107293579932,0,.0014610217863367,0,.0031166302201022,0,.0003013398323567,0
Morocco,MAR,2019,.3663515472412109,.4170556640625,.0289100003242493,.0019699999690056,.6027000045776367,.022570207118988,.9350000000000001,.6027000045776367,MAR,.0686268369402318,.0413613949380265,-.032929265991585,.0084321289464415,.1023500061035156,.0084321289464415,0,0,.0908099746704102,2021,.4268464279174805,2020,.4106909561157226,1,1,.0045948209560045,0,.0019162961050548,0,.0165889200938955,0,.0016978760728609,0,.0045948209560045,0,.0004702799528916,0
Morocco,MAR,2020,.3678908920288086,.4268464279174805,-.0717799997329712,.0068800002336502,.7224500274658203,.0331394910812378,.98,.7224500274658203,MAR,.0914002874680474,.0660321401916747,-.0325470291088285,.0334851110828462,.0926076984405518,.0334851110828462,0,0,-.0087300109863281,2022,.4261339569091797,2021,.4170556640625,1,1,0,.0204581611804002,0,.0087324930216139,0,.0084640620425092,0,.0007838373052148,0,.0204581611804002,0,.0018945832212427
Morocco,MAR,2021,.3678104400634766,.4261339569091797,.0815499973297119,.0136600005626678,.6935099792480469,.0303434205055237,.9390000152587891,.6935099792480469,MAR,.0859042241408042,.0595754367012087,-.0325670062501992,.0270084304510094,.0878761577606201,.0270084304510094,0,0,-.0064599609375,2023,.430895881652832,2022,.4268464279174805,1,1,0,.0139814805485634,0,.0059579836296081,0,.0019873814106724,0,.0001746434423748,0,.0139814805485634,0,.0012286387904126
Morocco,MAR,2022,.3680765151977539,.430895881652832,.0181299996376038,.0664099979400635,.7137200164794922,.0270158219337463,.8809999847412109,.7137200164794922,MAR,.0897478301949164,.0640548228457144,-.0325009367570457,.0315538860886687,.0807676315307617,.0315538860886687,0,0,,,.4306853103637696,2023,.4261339569091797,0,1,,,,,0,.0065328370483317,0,.0005276417755702,0,.0185269361862227,0,.0014963767552828
Morocco,MAR,2023,.3682608413696289,.4306853103637696,.0365599989891052,.0613700008392334,.6870500183105469,.0293001008033752,.9080000305175782,.6870500183105469,MAR,.0846896210288999,.058186005678619,-.0324551664644409,.025730839214178,.0816531848907471,.025730839214178,0,0,,,,,.430895881652832,0,0,,,,,,,,,,,,
Mexico,MEX,1995,.4039889526367187,.3511345672607422,-.0590999984741211,.3506100082397461,,.0012487303465605,.98822998046875,,MEX,,,-.0235834685917234,,.2333353424072266,,,,,,.3515017700195313,1996,,0,0,,,,,,,,,,,,
Mexico,MEX,1996,.4045524215698242,.3515017700195313,.0621799993515015,.343499984741211,.425369987487793,.0013467645645142,1.027391052246094,.425369987487793,MEX,.0359593947778438,.01529604730672,-.0234435528234981,-.0081475055167781,.2232200050354004,-.0081475055167781,0,0,-.0282899856567383,1998,.3577840042114258,1997,.3511345672607422,1,1,.0211744554192241,0,.0074428585590569,0,.0331685545571151,0,.0074038849152562,0,.0211744554192241,0,.0047265620453011,0
Mexico,MEX,1997,.4042144393920898,.3577840042114258,.0719899988174438,.2059700012207031,.3911999893188476,.001856312006712,1.037463531494141,.3911999893188476,MEX,.0294637605205647,.011526222800938,-.0235274776563785,-.0120012548554405,.1990614700317383,-.0120012548554405,0,0,.0254700088500976,1999,.3643913269042969,1998,.3515017700195313,1,1,.0250282047578865,0,.0089546913165001,0,.0370223038957775,0,.0073697142374552,0,.0250282047578865,0,.0049821512313602,0
Mexico,MEX,1998,.402436408996582,.3643913269042969,.0618499994277954,.1591699981689453,.3970800018310547,.0019306053221226,1.004767684936523,.3970800018310547,MEX,.0305336239017264,.0121242914348063,-.0239689829002334,-.0118446914654272,.1694802093505859,-.0118446914654272,0,0,-.0125299835205078,2000,.3712958526611328,1999,.3577840042114258,1,1,.0248716413678732,0,.0090630104003271,0,.0368657405057642,0,.0062480134187813,0,.0248716413678732,0,.0042152509859198,0
Mexico,MEX,1999,.4022658157348633,.3712958526611328,.0275500011444092,.1656599998474121,.4166699981689453,.0018767918646336,1.015456771850586,.4166699981689453,MEX,.0342481274592257,.0142701672057254,-.0240113431544819,-.0097411759487565,.1902479553222656,-.0097411759487565,0,0,-.0435200119018554,2001,.3789767074584961,2000,.3643913269042969,1,1,.0227681258512025,0,.0084537107014182,0,.0347622249890935,0,.0066134422266276,0,.0227681258512025,0,.0043315893897113,0
Mexico,MEX,2000,.4005976486206055,.3789767074584961,.0502899980545044,.0948600006103516,.3845500183105469,.0019973933696747,1.068901824951172,.3845500183105469,MEX,.0281069583285333,.0108085313398912,-.0244255680914863,-.0136170367515951,.1803484725952148,-.0136170367515951,0,0,.0141099929809571,2002,.3840565490722656,2001,.3712958526611328,1,1,.0266439866540411,0,.0100974503357166,0,.0386380857919321,0,.0069683197565778,0,.0266439866540411,0,.0048052022969036,0
Mexico,MEX,2001,.4018668365478515,.3840565490722656,-.0045100000500679,.0636600017547607,.3731499862670898,.0025268331170082,1.039466781616211,.3731499862670898,MEX,.0259758997153225,.0096929066220479,-.0241104142410616,-.0144175076190137,.2180393600463867,-.0144175076190137,0,0,.0481800079345703,2003,.3889926910400391,2002,.3789767074584961,1,1,.0274444575214597,0,.0105402236468522,0,.0394385566593507,0,.008599157655158,0,.0274444575214597,0,.0059839719547993,0
Mexico,MEX,2002,.3998594284057617,.3889926910400391,-.0023700000345707,.0503700017929077,.3986600112915039,.0028644770383835,1.068468246459961,.3986600112915039,MEX,.0307663294056103,.0122653052282387,-.0246088765977957,-.012343571369557,.1699078750610352,-.012343571369557,0,0,-.0096000289916992,2004,.3876393508911133,2003,.3840565490722656,1,1,.025370521272003,0,.009868947342685,0,.037364620409894,0,.0063485432563073,0,.025370521272003,0,.0043106513585168,0
Mexico,MEX,2003,.3992446899414063,.3876393508911133,.0118599998950958,.0455000019073486,.4213299942016602,.0032977065443993,1.095146713256836,.4213299942016602,MEX,.0350539467034698,.0147692791613182,-.0247615231758846,-.0099922440145664,.1482789039611817,-.0099922440145664,0,0,-.0529199981689453,2005,.3867420959472656,2004,.3889926910400391,1,1,.0230191939170124,0,.0089231453880273,0,.0350132930549034,0,.0051917327182527,0,.0230191939170124,0,.0034132608440845,0
Mexico,MEX,2004,.3982107543945312,.3867420959472656,.0356500005722046,.0469399976730347,.3890599822998047,.0034633404016495,1.158463745117188,.3890599822998047,MEX,.0289008449478602,.0112441622238639,-.0250182611748,-.0137740989509361,.1418929481506348,-.0137740989509361,0,0,-.0312899780273438,2006,.3974153137207031,2005,.3876393508911133,1,1,.0268010488533821,0,.010365093807142,0,.0387951479912731,0,.0055047579224219,0,.0268010488533821,0,.0038028798353356,0
