theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.5090004351139864,.0212436177110673,high,.0473615120636166,.0333737785819468,-.0181110373467401,.1128340614739734,1.961796122353779
.5123446795985714,.0212436177110673,high,.0476862404320353,.0336026017802502,-.0182352134414577,.1136076943055283,1.961796122353779
.5156889240831566,.0212436177110673,high,.0480109688004541,.0338314249785536,-.0183593895361752,.1143813271370833,1.961796122353779
.5190331685677416,.0212436177110673,high,.0483356971688728,.0340602481768571,-.0184835656308927,.1151549599686383,1.961796122353779
.5223774130523267,.0212436177110673,high,.0486604255372915,.0342890713751605,-.0186077417256103,.1159285928001933,1.961796122353779
.5257216575369118,.0212436177110673,high,.0489851539057102,.0345178945734639,-.0187319178203278,.1167022256317483,1.961796122353779
.5290659020214968,.0212436177110673,high,.0493098822741289,.0347467177717673,-.0188560939150454,.1174758584633033,1.961796122353779
.5324101465060819,.0212436177110673,high,.0496346106425477,.0349755409700708,-.0189802700097629,.1182494912948583,1.961796122353779
.535754390990667,.0212436177110673,high,.0499593390109664,.0352043641683742,-.0191044461044804,.1190231241264132,1.961796122353779
.5390986354752521,.0212436177110673,high,.0502840673793851,.0354331873666776,-.019228622199198,.1197967569579682,1.961796122353779
.5424428799598371,.0212436177110673,high,.0506087957478038,.0356620105649811,-.0193527982939155,.1205703897895232,1.961796122353779
.5457871244444222,.0212436177110673,high,.0509335241162226,.0358908337632845,-.0194769743886331,.1213440226210782,1.961796122353779
.5491313689290073,.0212436177110673,high,.0512582524846413,.0361196569615879,-.0196011504833506,.1221176554526332,1.961796122353779
.5524756134135924,.0212436177110673,high,.05158298085306,.0363484801598914,-.0197253265780681,.1228912882841882,1.961796122353779
.5558198578981774,.0212436177110673,high,.0519077092214787,.0365773033581948,-.0198495026727857,.1236649211157431,1.961796122353779
.5591641023827625,.0212436177110673,high,.0522324375898975,.0368061265564982,-.0199736787675032,.1244385539472981,1.961796122353779
.5625083468673476,.0212436177110673,high,.0525571659583162,.0370349497548017,-.0200978548622208,.1252121867788532,1.961796122353779
.5658525913519327,.0212436177110673,high,.0528818943267349,.0372637729531051,-.0202220309569383,.1259858196104081,1.961796122353779
.5691968358365177,.0212436177110673,high,.0532066226951536,.0374925961514085,-.0203462070516558,.1267594524419631,1.961796122353779
.5725410803211028,.0212436177110673,high,.0535313510635724,.037721419349712,-.0204703831463734,.1275330852735181,1.961796122353779
.5758853248056879,.0212436177110673,high,.0538560794319911,.0379502425480154,-.0205945592410909,.128306718105073,1.961796122353779
.5792295692902729,.0212436177110673,high,.0541808078004098,.0381790657463188,-.0207187353358084,.1290803509366281,1.961796122353779
.5825738137748581,.0212436177110673,high,.0545055361688285,.0384078889446223,-.020842911430526,.1298539837681831,1.961796122353779
.5859180582594431,.0212436177110673,high,.0548302645372473,.0386367121429257,-.0209670875252435,.130627616599738,1.961796122353779
.5892623027440281,.0212436177110673,high,.055154992905666,.0388655353412291,-.0210912636199611,.131401249431293,1.961796122353779
.5926065472286133,.0212436177110673,high,.0554797212740847,.0390943585395326,-.0212154397146786,.132174882262848,1.961796122353779
.5959507917131983,.0212436177110673,high,.0558044496425034,.039323181737836,-.0213396158093961,.132948515094403,1.961796122353779
.5992950361977833,.0212436177110673,high,.0561291780109221,.0395520049361394,-.0214637919041137,.133722147925958,1.961796122353779
.6026392806823685,.0212436177110673,high,.0564539063793409,.0397808281344428,-.0215879679988312,.134495780757513,1.961796122353779
.6059835251669535,.0212436177110673,high,.0567786347477596,.0400096513327463,-.0217121440935488,.135269413589068,1.961796122353779
.6093277696515386,.0212436177110673,high,.0571033631161783,.0402384745310497,-.0218363201882663,.1360430464206229,1.961796122353779
.6126720141361237,.0212436177110673,high,.057428091484597,.0404672977293531,-.0219604962829838,.1368166792521779,1.961796122353779
.6160162586207087,.0212436177110673,high,.0577528198530158,.0406961209276566,-.0220846723777014,.1375903120837329,1.961796122353779
.6193605031052938,.0212436177110673,high,.0580775482214345,.04092494412596,-.0222088484724189,.1383639449152879,1.961796122353779
.6227047475898789,.0212436177110673,high,.0584022765898532,.0411537673242634,-.0223330245671364,.1391375777468429,1.961796122353779
